dragged,-0.16632835641935423
celebration,0.17875052685539347
nicole,0.5392715125663707
virgin,0.47223014724817897
smarter,1.0129626398835418
helen,-0.17312881655633394
crossing,0.1962550757818565
imitation,-0.27088863431410243
ear,0.2767392581916702
truman,-0.0810262714583357
improve,0.09204638618401645
wing,-0.36175929872727597
emma,0.1929369473788231
fluff,0.6229099110750492
middle-aged,-0.3749020330532566
stilted,-0.7995376675593387
december,0.24279097385926254
pushing,-0.09988520390513389
jet,-0.2296346096697341
hysterical,0.269666374805384
accurately,-0.018577499287569375
people's,0.13409520234536546
kennedy,0.17377738913432417
survivor,-0.03700785831651357
blessed,-0.3224461974940949
admission,-0.12254399662835569
attempted,-0.16073829150432095
gas,0.2600582550184314
survives,0.10516215311084949
well-made,0.07007616659246901
impending,-0.16236467497113186
creativity,-0.7264823304914176
patch,-0.4340161983428114
superbly,0.713871477183304
derek,0.5336671566054839
stiller,0.40268084300622203
costs,0.11189538574461051
exhilarating,0.9468310458551031
sights,-0.0011195716235228824
triangle,-1.0819366669632586
sexually,-0.10064947775209455
mr.,0.4526019295842251
fierce,0.8544616766899935
pierce,-0.23376129799367926
1997's,-0.15262156994709913
seventies,0.03858840700121889
hefty,0.017424504814247146
brave,0.26660778446851247
glaring,0.06927612141283047
louis,-0.4295662858215366
choppy,-0.7477610602432093
discussing,0.044776315094222904
inspector,-0.16801002917569596
gibson,0.7771683643891031
staff,0.01590246463803329
boredom,0.4444830591248035
instinct,-0.0017088086563776335
ego,0.014825809799488191
pet,-0.001931536617530607
sandler,0.06314000584036432
comparisons,0.06739604933570523
b-movie,-0.28365256769451214
schindler's,-0.1341744419458209
wicked,0.48498209775364476
alexander,0.18535144839817383
sticking,-0.6182375291362532
effortlessly,0.6928845183300978
offered,-0.034879622847446265
producing,0.09015046837806981
simplicity,0.5601069427411189
deftly,0.9118716012911099
confidence,0.4282685506835055
flies,0.02748141050285935
wallace,-0.6024206754107823
light-hearted,0.7317545163002416
lively,0.6830581177654799
goldberg,0.06372413144475833
prisoners,0.0274552781098836
awry,-0.07816567708302068
cope,0.17360088972111531
pivotal,-0.09560925431963609
shelf,-0.3657120086304378
zombie,-0.19689610333708643
hackneyed,-0.6276833656047729
overlooked,0.2173392187814155
carl,0.33272919216942504
sentence,-0.044848351911161675
duvall,0.4596161819926976
closest,0.1992920938856837
visions,-0.23259691272718744
vengeance,0.22537004353453066
tame,-0.13598239734519182
resemble,-0.6716178040299419
combine,0.05004995549097418
favourite,-0.0859972897036994
education,0.5533012797356647
tie,0.06350486541402472
emily,-0.1361799287896337
good-natured,0.191136817779885
exploitative,-0.5017342040810183
parties,-0.09506247933538009
subsequent,0.054230819482433246
rude,0.44007968607784514
embarrassment,-0.10984617861487515
boston,-0.2621271785043879
mistakes,0.47475357895991654
sadness,0.8386508896866905
irrelevant,-0.28918901676953995
taught,0.10270362198480716
contest,0.15460535671529135
capturing,0.6258244314139186
unaware,-0.09280886070533696
hatred,0.025254194156764317
debate,0.591498049627868
shocked,-0.033955613509569174
demise,0.23758269996205728
rapidly,-0.027406960913469613
whimsical,0.2829436785161041
nicolas,-0.06704425008681292
imagined,-0.6036999756363692
craig,0.5969841026762277
mansion,-0.6199599105210654
mate,-0.49146415095680307
inhabitants,-0.07784893969433353
saga,-0.30191874077415387
upbeat,0.3811617840972426
benefits,0.19274937017233865
cheating,0.026974912306520313
hates,-0.2062493587626575
hoped,0.0352466988538087
ordered,0.054208958019465736
monologue,0.15754648772355834
reflects,0.13762760677925026
appalling,-0.35270379132077434
rachel,-0.035308473621780925
implausible,-0.5322220938457651
clothing,-0.1644830074307481
races,-0.42245203759133104
sally,0.33056404244778675
hence,0.017280263503748495
natalie,0.07207198223338802
worthless,-0.10760757551292001
gauge,0.031065380123181087
shouting,0.1273573119793571
commits,-0.00046409235453892696
restraint,0.01862950296208866
code,-0.2557701422867051
nowadays,0.15431617834258823
punishment,-0.578270028742459
overwhelming,0.5778983160808048
trait,-0.1434437026907733
combines,0.5255754705625304
motivations,0.11897514818781987
kicking,-0.1757968246831645
losers,-0.040810513563555355
bottle,0.1271935783345667
parade,-0.29685648651843766
preview,-0.30385954028593454
lends,0.2818175592939276
shake,0.40392465817141704
reasonable,-0.2623450265064133
seedy,0.24878087239750657
hopper,0.1961154840644113
ol',0.2719227967921472
sarcastic,0.11519956329010352
dr.,-0.1395029139914337
troubles,-0.2315907925990097
literature,0.12384002278883051
responsibility,0.2777886802251619
parallel,-0.3508201579036711
automatically,-0.12428668805793859
adequately,0.2569327288825699
would've,-0.37488551846274903
waking,-0.12827226984324538
appreciation,-0.07166701521631805
virus,-0.009074296048392317
high-profile,0.9894001093965595
photographer,-0.20596294329392598
christina,-0.39049997118515
limp,-1.0942106108417387
residents,0.013467585327578515
healthy,-0.20003698319775476
foremost,0.605978452048419
owen,0.06457299604239375
obsessive,0.20967667519461594
smoke,-0.046651144190773194
robbery,-0.10817668844121378
boost,0.5425969997931592
meditation,0.7913494739502529
1984,0.002559551523211372
essence,0.2577416679561088
proving,0.03763767940675642
electric,-0.40963849182539147
brendan,0.5226193599399651
chuck,-0.06425140996091463
thematic,-0.1138569323189068
enterprise,-0.6589407758304685
titanic,0.018282548729012395
nude,-0.05708214491553479
nuts,0.25840624475559215
analysis,0.23281422142236446
demand,0.5844618648561942
represent,-0.33760187368799693
overdone,0.10461142833126134
icon,-0.27991265831272477
ingenious,0.1379506515411432
translation,-0.39229524014697414
internal,0.1879416889197584
flimsy,-0.635008482742818
repeat,-0.03511588970610121
visits,-0.02089248126534738
uneasy,-0.5166320694091304
hugely,0.006875187395491469
conscience,0.15271000831865364
blues,0.023962937763125268
pale,-0.29355872788062437
80's,-0.051273364553632454
caricature,0.24825453269453968
bacon,-0.14847015087972365
neve,0.09080573911928831
x-files,-0.08878235650873396
invasion,-0.1498848640927065
owes,-0.10468970378952965
afterwards,-0.26604204717682733
understands,0.26554586432206756
overshadowed,-0.29473684244804255
exotic,0.31908076105686006
lengthy,0.08529170387410898
clown,-0.06759090865716784
youngsters,0.5268190286268577
neighborhood,-0.13903961076968374
answered,0.15001414080582326
seinfeld,0.45593743320219726
bothered,0.1767023757224797
disease,-0.08343947718776155
rebecca,0.11012872010456973
sunday,0.6863350915634017
document,0.5840043777983214
fills,0.35409731251071697
vulgar,-0.453878183279732
catchy,0.16076528828374057
arrived,-0.1821145982986747
girl's,-0.14373908465873655
well-acted,0.4051635176885108
graduate,0.10574776195071417
horny,-0.12509772883607428
hilarity,0.8459738200392721
unexpectedly,0.31004498405131997
box-office,0.20990876583107002
election,-0.2920586733435519
skillfully,0.5517788019941557
contrary,0.06603065092316426
border,-0.5141778142004141
judgment,-0.146976279192781
kudos,0.0869658815767803
strain,-0.3435275111525324
fart,-0.40707213145886023
exit,-0.3725921196823314
noticeable,0.3736100683812425
bust,0.10862740355001989
17,0.17082566788192757
hughes,-0.0752320299865797
firmly,-0.14396769388436292
buffs,1.1023555326835506
buying,-0.4032127832586188
meyer,0.07822416870760832
diabolical,-0.22326580334728607
packs,-0.06794304784576567
bugs,0.41935512546862447
beverly,0.07870901101633075
astronaut,0.08906133574459464
low-key,0.12313675902245333
understood,-0.016906382451728975
phrase,-0.4008462956210656
goodman,-0.19790262744770348
fitting,0.055225441451508074
survived,0.012358089359699627
arguments,0.125968845682846
placement,0.06397480755743533
1980,0.15527909971849466
trap,0.5378206103820449
malkovich,0.18034506521979485
retread,-0.6330604738876787
uninvolving,-0.10642465796402277
crystal,0.11585641156863981
wholly,0.03452125552082929
proceed,0.020248590975300584
alec,-0.0374902896486245
gender,-0.06213588038495082
jessica,0.4770287537284319
span,0.4897684726338192
crippled,0.13860594417575842
silliness,-0.4859777433467007
groups,0.015927998654526276
october,0.04565709019586396
meaningless,-0.43230606586132253
possess,0.5263584745491809
disjointed,-0.5675556089535795
twilight,0.21613342261171314
dud,-0.675402475722873
raising,-0.14230273561873558
curiously,-0.7062735242969521
legends,-0.11526961034936903
health,-0.6200932787307365
potent,0.42124567789467093
stylistic,0.7899049343800724
kitchen,-0.03902940714081825
35,-0.2600376948339098
quaid,-0.1074708602869579
2002,-0.7031314411539961
dopey,-0.7879956373050081
civilization,-0.08669961347218573
rocks,0.5116434671723238
destroys,-0.10383852654933089
fingers,-0.28783350031637034
scope,0.542190885583852
parallels,0.3121602183072302
gross-out,-0.10654875321720816
feat,0.5140183538276936
castle,-0.15566306681005557
deliciously,0.9617246075197265
amusement,0.17288726954947792
swallow,-0.5583108142700235
moviemaking,0.38576914955276265
celluloid,0.035922262633613936
guessed,-0.1534812981623199
unusually,-0.8158140517552974
circus,-0.09621626039648173
fabulous,-0.36409137067166103
perpetually,0.018659229580468846
exceptions,0.37923973774849296
mistaken,-0.014664977373081162
drops,0.5001741564359856
lit,-0.193954017182707
succeeded,0.47491314711080024
flowing,0.010716414620119968
steam,0.23785811208380248
steel,0.01595860503153988
cleverly,0.01919978188888742
branagh,0.14578752084540214
1996's,-0.10840158484503566
ghosts,0.012550543925925266
worried,0.025473809237583914
resort,0.035438298997632685
lion,-0.10455102087166547
jumping,-0.04052093838285743
aggressive,-0.07514749204978072
crass,-0.7330825604119886
glance,0.3683891733235485
voice-over,-0.07610143651661673
joining,0.022107066731327
aims,0.04059828621872655
stewart,0.23673567511994156
weirdly,-0.03333832835293101
goods,0.46991637986064916
accompanying,-0.5962934259847676
anticipated,0.1676409831196928
reliable,0.0011425767150903881
shockingly,0.517310266259455
n,-0.009955833954170882
recognition,0.2614290712187943
ratings,0.15415182627490465
nifty,-0.0034237337559187976
invited,-0.3749263429030048
pacino,0.30349151906082084
covering,0.026541703227817303
involvement,-0.38803260628842406
iii,-0.08787916474401532
crashes,-0.03494688835302342
paltrow,-0.36634964824247257
regard,0.34404882532887665
spike,0.1450442669147478
recognizes,-0.4873932154285429
wong,0.30917647085628414
fix,-0.3253862828721682
cards,0.05604090323925345
couples,0.07234782246297711
ralph,0.11009128163735184
scottish,0.29552728238072395
rip-off,-0.22042769364632214
filling,0.6820225337496777
intensely,0.6998101896832108
disco,0.33057275139387426
winter,-0.3897317776725264
authorities,0.04219507234489868
considers,-0.12941610225032185
doubts,0.12089595750120324
alcoholic,-0.3800690575622004
predecessors,0.3740009673624696
le,-0.050457477079696514
maniac,0.2498768963033286
union,-0.06519732989483598
diane,0.11309234633912754
nurse,-0.07934631578745104
sub-plot,-0.030938643213007547
foul,0.2910970992850541
blatantly,0.4187802327502638
replacement,0.10479297674275777
portman,0.07058354920616007
sleeve,0.32833983912304543
macy,-0.14325458029540528
laughably,-0.29707504129942774
refusing,0.27041699944558756
vein,0.19998406363748497
confident,0.5737803989240889
verge,0.38215951950607535
ambitions,-0.6880919045977686
philosophy,-0.06830133619593452
performing,-0.4778019988572255
unlikable,-0.5058340859146221
slave,0.09613050495657006
overacting,-0.01804148537297055
sharon,-0.14081564253187576
where's,0.15625212460964236
ross,0.0430506456623975
pattern,-0.025944991459491085
frankenstein,-0.10903565503171732
noted,-0.020609343297091038
marked,0.16322114363719825
gambling,-0.09741313643463284
overwrought,-1.0300170789770153
nelson,0.16262061128335792
organized,0.06925388611390863
sweetness,0.2583817197469787
kicked,-0.003885375078276987
kissing,0.6529796923543418
bunny,0.34739511317317173
gimmick,-0.07678913582263532
teach,0.024202141891712377
performs,-0.13390413362346165
bent,-0.35218492941958307
pleasantly,0.34269953977230455
principals,0.004494754634300796
gangsters,0.022651850206828566
exploitation,0.20268291088672435
terminally,-0.4418113177804206
elite,0.010340153954654093
annie,-0.011082398020836229
cocaine,0.026530499214458558
ha,0.01740809848558298
influenced,-0.04498145989330786
contained,0.0811764965838301
admits,0.047678602995398965
hers,0.12422181710615865
sophomoric,-0.20473436297225994
talked,0.0069574420117238765
die-hard,-0.6623021997577195
loyalty,0.1801947650881232
bible,0.4826613835491414
employs,0.7762105817167355
sensibilities,0.10073811785763478
longtime,-0.18739198667658913
demons,-0.18224600159965096
footsteps,0.10733629178248767
paradise,-0.13500515399276478
machines,-0.0008660403077019634
holmes,0.21304978373977615
stirring,0.3840620612326258
haunt,-0.02493517361083069
jarring,0.1802451151125834
richardson,-0.10120970981019883
accuracy,-0.12896744602513002
dropping,-0.17032263647206616
waited,-0.1643261716825012
sensation,0.07787452023782071
ears,-0.10919661369199941
val,-0.4551887123402741
integrity,0.710245877955386
maudlin,-1.0805518613428013
co-stars,-0.0478682587971445
likewise,-0.0846151936800711
goals,-0.2529373786357196
greed,0.08993759895444213
gigantic,0.044592746843988236
tied,-0.04562722301172647
lou,-0.11706014449590804
afterthought,0.05198104038525727
needless,0.14817902441575365
francis,-0.06901978123797847
hotshot,-0.024994261438815515
comical,0.2175344098217217
standout,0.04791100846801398
latin,0.32231220402798383
departure,-0.07656581045474456
norm,0.3422258493125445
paxton,0.5964451702408042
exploring,-0.29677360830835137
sketch,-0.5903240060536584
poker,0.05006144415902937
slimy,-0.0210166337004631
mentally,-0.31901422230367055
zany,0.5932674774121318
ann,-0.14680771172209464
addict,0.08022303185580486
wives,-0.3816730114313077
upcoming,-0.06115791105202939
logical,0.2659152871823148
guests,0.024796878657083583
minimal,-0.05946521134405464
scorsese's,0.5336055174181503
1973,-0.09433340618301721
rural,0.04939606298235453
arquette,-0.06520405013154942
1960s,0.3221815692408376
precise,0.3578357481959364
$,-0.06047002682796006
mill,0.3919024504008833
sci,0.13313542056887834
fi,0.13313542056887834
jeremy,0.08972012812139786
harold,-0.2415979916150957
juvenile,-0.158582581486697
coast,-0.21254732071388022
july,-0.06622693845086482
jurassic,-0.004450224209418613
troops,-0.13259151230121635
smell,-0.4628871746107491
braveheart,-0.07792507893066808
jedi,0.3262084819839813
planning,-0.11411812553793815
futuristic,0.06197951818551103
traffic,-0.0742912687920315
havoc,0.021944681632372443
tucker,0.5435710732273215
mafia,0.2652215165355841
1990s,-0.06449256045763953
sorvino,0.2532442208689218
partners,0.07160187853489895
inherent,0.4214117140714469
1970s,0.06538914615633883
colleagues,-0.04416207498311117
virtue,0.026318014190928853
tasteless,0.2518062048480128
proven,-0.09457822968631584
thrust,0.2498973790847145
disappear,0.35461413469967645
brink,0.030338116906129454
cringe,0.03189179011027446
airplane,0.3710892675936364
harm,0.02985603258020387
smith's,0.2533296475444422
rookie,0.0817240547094779
14,0.09936868199015152
flavor,0.1768004989811837
pal,0.1752091628808939
sumptuous,0.38805576419384435
ewan,0.3734424693919462
unrealistic,-0.37401635127211824
messy,-0.49543228783101023
plagued,-0.05016487579134237
reviewer,0.022219853973593374
summer's,-0.24544974522923932
vital,0.22692637156192003
pulse,0.08298969178590634
diverse,0.22838554950394502
klein,-0.6530874541647443
oz,-0.0348231376444864
motivation,0.05344428135598724
raunchy,0.09395795505041053
campaign,0.09503124254027653
occasions,0.3286435135329964
harvey,0.009299266284281798
mexico,-0.04664634694900169
remarks,-0.019681432303867378
adorable,0.37426301519868777
runaway,-0.5329822644709459
shortcomings,0.4056656334031415
accepted,0.02469646421599717
spirited,0.44244577468184293
awake,0.17014313660149655
monkey,-0.1000478325722965
maggie,0.1651944029757902
disturbed,0.2827324288778729
interests,0.3885236385081683
sheen,0.27440783232403027
feature-length,-0.605863327391112
cynicism,-0.03309321958825506
velvet,-0.12842527887515284
darth,-0.013414035195816975
anniversary,-0.04587836242306871
hybrid,0.33145594406096496
temptation,0.04996887749849896
puppet,-0.35022586785399495
monkeys,-0.35042158359209746
exchanges,-0.014857815786718971
leaden,-0.5726146356235496
bud,-0.004907498070811166
penn,0.42527195710784294
atlantic,0.11935193227373386
cue,-0.053006413004716424
betrayal,0.6139028381381514
lurking,-0.6363031492527925
leslie,-0.11934258371831624
complain,-0.057790977322115626
crazed,0.25541165591440934
fleeting,0.5553221137046837
volatile,0.7251184800634142
101,0.20784300259856778
vanity,0.054343841821952704
explicit,0.06198120402439557
associate,0.08594275737261034
vividly,0.7914814607794035
lynch,-0.2305360571367708
warren,-0.1172104498794332
wings,0.02362529715585526
studies,0.4936389673156164
september,0.05626604354086367
watson,-0.2871506887947387
custody,-0.0492256031341974
speeches,-0.02647150005311665
akin,-0.21769661203970644
insipid,-0.25157940465133927
referred,0.10039052156548678
fundamental,0.02985171723161363
closed,-0.2494165197932158
quit,-0.18235578563043783
kinnear,0.38379136803270913
partly,0.2572775420164841
estranged,0.18550927454884003
remained,-0.07535124516795887
tyler,-0.44457456697966563
oil,-0.47174545049517697
fishing,-0.7525647320369163
heist,0.459828747915242
accomplish,-0.0342548986751889
lifelong,-0.17647804315577786
schemes,0.26111104524860534
outtakes,-0.2411565975069067
breathe,0.18083532720646742
1980s,-0.15752951326077036
lance,-0.11414023553002603
suburban,-0.37599376790932026
depends,0.40703767544316444
corpse,0.43866519298620743
co-worker,-0.09820963124256424
expressions,-0.08609389539755562
lifted,-0.22386929303278255
hides,-0.36825017500678986
collect,0.07338020780009125
dust,-0.2578763929333804
frozen,-0.018048442833444766
australia,-0.008658147976117405
sums,-0.09539770025400907
hopelessly,-0.18713156140969278
georgia,-0.04111671815580317
murky,-0.5152151258425742
sixth,-0.3732033938968606
compliment,0.22105697923706746
knack,0.2309139496604767
neighbors,-9.94450619689974e-05
segments,0.2721377001574736
screens,0.07243225564209974
wishing,-0.7249547554633572
dysfunctional,-0.6740014780563891
maker,0.1595872721504
outcome,0.6740337815597514
forewarned,-0.057679883721056195
settles,-1.1884161507386335
compassion,-0.00851104915869556
fulfill,0.23863885454812023
exploits,-0.03501132938485166
endure,-0.2798111760937704
swimming,0.0623444273551839
carol,0.13857032029498811
displayed,0.031068166152571432
pressure,0.3406176689619507
trace,-0.05739581446660678
someone's,-0.1617743533623771
commitment,0.1869395705826651
betty,0.003865648501567483
accomplishment,0.5207703012612616
racial,-0.7867811538707835
stranded,0.008739949728680283
cared,-0.2939521163071713
airport,-0.07900800241514677
unbelievably,0.18897490927771715
defined,0.01608826918541872
similarly,-0.2114273378883747
wisely,-0.05241014570461749
teaching,-0.2686830208546376
supply,0.15281973977819796
lately,0.10438729592286579
performed,0.45015803283825734
conservative,0.15491025065437553
st,-0.07318718812548441
proverbial,-0.14985351447512485
1985,-0.08660665704832067
vince,0.036297560270571676
animators,0.16611935669799854
underwater,0.3172751642614657
elegant,0.20059894073510337
basement,0.05172556473137579
lessons,0.1999484019358368
muster,-0.5186697398879767
rhythms,0.07020756542893426
excess,0.09292142538702111
les,0.4387398272700524
disastrous,0.013786102851241263
dubbed,0.02615042148094587
preachy,-0.0066533350277447655
pride,0.3745051092765524
psychic,-0.001460354474171037
escapism,0.7321240339624133
freaks,-0.31619099134458056
distinctive,0.6191505963913355
cube,-0.0016305668544289776
pushed,-0.46549196095753104
francisco,0.10924914804147974
peers,0.1205438289054561
ambiguous,0.1418667292762369
fed,-0.0034331468168216045
polished,1.1287557110200774
charms,-0.6149549940500499
disposable,-0.7744214463707011
butler,-0.18632060227095332
delicious,0.3854122047791946
determination,0.05420865175189783
amateur,-0.16590746254321734
dustin,-0.249809657579117
cure,-0.09300951856592513
static,0.27464759164422414
sings,-0.1863163917917186
denis,0.2030832190680928
allen's,0.8464651658868682
popping,-0.005289644414560187
mountains,-0.3801691671040779
kilmer,-0.20603064616400144
horses,0.331717366446243
broadway,0.06287827358348456
miraculously,0.4025786106124541
jazz,-0.2584159860913127
'70s,0.23633613086737676
joblo,0.16759018475257612
[a],-0.23926478938893694
snipes,-0.30171807997677325
arc,0.1890049682060192
embodies,0.5284911960259522
phrases,-0.19825796111037577
officers,0.0483402874935283
dreamworks,0.019866932345918006
grotesque,-0.22696160440651167
poster,0.16791619777398287
visceral,0.9232844099318063
granger,-0.14440280128837757
guy's,0.018470524879815188
moody,0.18600259541899367
von,-0.042470660831394155
knife,-0.06230715334056966
bitch,0.11000824966961334
karen,-0.12899097813961266
unfocused,0.17119736514279488
expose,-0.5911920949032654
rented,-0.3300799584121464
macabre,0.15501284846397823
seduce,0.6160559501571555
billed,-0.03346978700365203
symbol,0.10786163573597872
mann,-0.06639119488215679
instant,0.027885175164170446
musicians,0.19493013484875002
horrendous,-0.20975834890606834
creeps,-0.04689928984367555
models,0.007530445890660679
fashioned,0.3627803429864037
possession,0.01826559514744618
mold,0.18106413650322029
blacks,-0.31547806093662617
tightly,0.057181236008183735
julianne,0.26045520214975615
sporting,-0.19765342713719997
egoyan,-0.23110366782058256
incidentally,-0.003631874526641956
letters,-0.23903595210922776
werewolf,-0.4407633245364567
defines,-0.4082948615825862
casual,0.935713683343918
alike,-0.02064789651345828
awe,-0.3172687787246724
evokes,0.5198008518215756
patients,-0.03512101020594796
leigh,0.2192043123186045
mean-spirited,-0.11249494903755056
ricci,-0.41719200226678743
throwaway,-0.26240926283106014
activity,0.18603699516774
damaged,0.01713152038239962
cook,0.02051716644868798
elusive,-0.15564503696777585
ruthless,0.23237669962807614
diva,0.08910997659880442
dump,-0.03830566567496199
twister,0.29119578184079226
relentless,0.2864157454963751
fuzzy,0.10739589565644589
williams',0.09642592829582537
delights,0.19391740663007032
therapy,-0.07318365554665844
somber,0.3290166766870926
expects,-0.18472840397378762
half-hour,-0.36912687494715773
grin,0.11702593317346818
shannon,0.06623916750529808
mayor,-0.035711420225678095
superfluous,0.16193397786577832
connery,-0.009104330870795044
ace,0.020125051881812035
quarter,-0.8860091620728286
assuming,0.22005484182721646
abusive,0.06984389658610708
dismiss,0.42092557620623194
leonardo,0.05171947161091577
ought,-0.1386052757438855
treating,-0.003248848697359389
16,-0.0016784605541787974
prostitute,0.040550295843481875
60,0.6956835659821082
taxi,0.08756291562486028
villainous,0.1674357795718784
crow,0.18385415265318417
streak,0.2501130303433354
charges,0.020009954879514808
address,-0.008021134379691854
tomorrow,1.000896746291862
mothers,0.47529136518312637
cab,-0.02294650300130287
ranging,0.023281387283653254
women's,0.053150696191654884
pearl,0.21813459935628218
thumbs,-0.005338901311866306
tad,-0.1626844782240932
starship,0.46239541805230255
counting,-0.05367363672683772
scored,0.045125467122487876
modest,-0.2859183347989141
big-screen,-0.5629708299110567
gathering,-0.36634903320573053
paranoia,0.11377680670436685
uncompromising,0.43190467754887085
neurotic,0.12870147075553903
shady,0.017794516476540026
glimpses,-0.49727493973920367
robots,-0.08556063155449975
classical,0.13749724678546446
entirety,-0.3580147188910118
customers,-0.3245689106367088
so-called,-0.20136052767116078
scripted,-0.10667444107876585
hooks,-0.04558726375402383
mcgregor,0.35897138590233285
fragile,0.30215095921109425
reflect,0.7400364541709664
sincerity,0.7278456042188438
link,0.3178937455688982
90's,-0.03841829179617582
blond,0.02844609696657621
matched,0.17595455753653022
millennium,0.2605346072133439
face/off,0.025659284719378575
spotlight,0.2125812754861042
shoulder,-0.09034259136374806
stress,0.4118394985743197
summary,-0.050835454594920636
biggs,-0.07215396430393313
reid,-0.35264962580981857
insecure,0.019335326743625262
pops,0.5951641546188855
courtney,-0.14799197923443544
distinct,-0.1227537582817648
norman,-0.25578236916501135
controversy,0.5663346922890606
kathy,-0.12191824254211998
unconventional,0.27237292114250244
minister,0.20772724602193549
establishing,0.07023611696704178
terrorists,-0.03769559581917028
labor,-0.11761466998541321
exposition,0.2679890783446807
square,-0.16243951169418278
bay,0.10663000317954559
audio,0.06785030639872891
heartwarming,1.0962348276586937
interrupted,-0.25733111627397326
nightmares,-0.008414769756676155
foley,0.6015595591431899
graham,0.5207030781736589
tables,0.0489827001775983
severe,0.10464461328221511
variation,-0.12044098567741865
creator,0.12985695427417457
amused,0.5497653093876255
exhausting,-1.0871091326498428
trail,0.17722211008396674
deranged,0.15712826926543064
vader,0.05552626725990086
federal,0.11103974388669298
and/or,0.07506168091345326
apes,0.3472655485595437
doll,-0.2697845970993493
atrocious,-0.09153921457512088
cromwell,-0.07588501800013923
optimistic,0.5241556514955862
journalist,-0.24711791106363298
continually,0.15333307096515866
tests,0.052114161538748816
linda,-0.033070756866206676
que,-0.15694740532378104
1977,-0.020000107962375308
arise,-0.0070089976032999485
midst,-0.16663974157752662
stable,0.05137315661043472
dumped,-0.18777479876023578
overboard,-0.1479585103122086
reward,0.12669738030021419
sue,0.061090232118935155
shared,0.1199469475781464
roth,0.08167406610353956
sin,-0.07803484481379067
reese,0.18347629131034884
warns,0.010050506899435777
rice,-0.6649569300140338
literal,-0.3419355006516325
manufactured,-0.25327918331300175
sugar,-0.2410824428720371
reports,-0.0002922697689244809
jealous,-0.09499746002953184
com,-0.1280318040809821
replace,0.07088901060225897
jaws,-0.09706193274327184
timely,0.7630167188491533
refused,0.030693039038514544
illusion,-0.14883483133819356
giddy,0.25632468082377924
mid,-0.29014056005585664
imdb,0.056761324170357855
selection,-0.00295344494249198
visible,-0.18584925737080413
scam,-0.15348959998258244
1988,-0.016364482515631905
introducing,-0.14158229012773044
masterfully,0.9438466891527205
conflicted,-0.24938513652270825
melancholy,0.5035968667376994
childish,-0.047178052786831653
uncanny,0.08384794580031356
milk,0.5464891284113842
lean,0.24392842199973308
rats,0.021089181118455758
reign,0.19367335721563775
suspension,0.29816481669563066
usa,0.06756124440380569
marshall,-0.0452246736136112
lab,-0.09823416083920536
obscure,-0.5075741190732888
wakes,0.23213629480096207
harrelson,-0.016001825261713957
griffith,0.014757145440235566
alice,-0.20701076487047343
slide,-0.007489483021249237
clash,-0.0563352009202587
seriousness,0.45780572997485
pals,0.12347870531057019
birds,0.03252679160116092
banter,1.4312683545261529
ward,-0.27960273050160267
handed,-0.08699063512033983
plods,-0.538706773301347
requisite,-0.28898543866361764
first-time,0.02513610633389629
echoes,-0.33543479891901673
storylines,-0.046111939048806366
merits,0.15102878077120804
exceedingly,0.18629926161635996
cheek,0.08944464062197391
primal,0.13775370040644472
rat,-0.7704379353674189
map,0.26760800983034344
screw,0.002640045110657646
checking,0.20890799937369658
hampered,-0.5636431835601905
relegated,0.20031309315612092
unrelated,0.01705139651302818
imax,0.6501409526180474
clients,0.22261815754313247
underused,0.04593637156352284
plodding,-0.8446123940905382
hopeful,0.5631993376460649
interestingly,0.09322245320760825
seeming,0.016939413220232503
dreaded,0.00016505466814528582
threatened,0.07770523999683893
brutality,0.0991646778855199
twins,-0.026826129671506
maximum,-0.016113255357626057
alcohol,-0.04414490659321349
pursued,-0.07187395451377034
inspire,0.23391202875106987
highway,0.025935453774675325
christ,-0.0445725582380428
hip-hop,-0.4961935522252543
tunnel,0.5805383230499249
everett,0.00988542420744082
punk,0.35323670146769387
stab,0.0954269445200847
ton,-0.08007182636815434
receiving,0.04687050947017914
tarantino's,-0.054266437120285616
seats,-0.07673726598481591
grabs,0.043360829682333894
sacrifice,0.44247568450438207
heather,-0.4408316732104265
superman,-0.15910890536032066
gwyneth,-0.24791100222981263
buried,-0.4926779684951969
satan,-0.05512917873322103
skywalker,0.2979839886074155
chronicles,0.3547326092404435
slips,-0.009668383161202505
mother's,0.0741723459057503
sordid,-0.36173565873043184
aged,-0.3285184518513681
guarantee,-0.3680610097605078
low-budget,0.027537973547370417
insists,0.18545162906358323
estate,-0.053739342900616466
trend,0.21201951867830657
boils,0.053380545935867024
staring,-0.2918372841574787
favour,0.4086926331214855
sylvester,0.10559921334391444
pianist,0.31687062846450825
realities,0.4047608399038137
'80s,-0.1709469881017614
damme,0.2893925183460825
fu,0.032760387475592026
choreography,0.20041441839269056
victor,0.0030292836975880115
lasting,0.0913010466386945
bogus,-0.6345057314806535
carnage,0.20166629749484805
rolls,-0.513454125887043
symbolic,-0.15069777784080268
sleeps,-0.13812696939900304
co-writer,-0.21088948294579896
irresistible,0.5522681893634608
penned,0.03191569486971294
shaky,-0.6124835696372123
handling,-0.1790795832789291
conveys,0.3194954568554867
kathleen,-0.0006922194737423659
victory,-0.16909316219168452
glover,-0.22464944050487884
bros,-0.024813512663815554
brooklyn,-0.45128451368769723
claude,0.33297927015265905
freeze,0.0004726341044774138
appeals,-0.21789990340148194
slip,-0.2805074175965691
